LINE 401 : 2023-01-09 16:04:48,321 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 1341: 2023-01-09 16:04:53,488 [DEBUG   ] findfont: score(<Font 'Noto Sans Linear B' (NotoSansLinearB-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-01-09 16:04:53,488 [DEBUG   ] findfont: score(<Font 'Noto Sans Lao' (NotoSansLao-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-01-09 16:04:53,488 [DEBUG   ] findfont: score(<Font 'Noto Sans Myanmar UI' (NotoSansMyanmarUI-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-01-09 16:04:53,488 [DEBUG   ] findfont: score(<Font 'Liberation Mono' (LiberationMono-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-01-09 16:04:53,488 [DEBUG   ] findfont: score(<Font 'Norasi' (Norasi-BoldItalic.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2023-01-09 16:04:53,488 [DEBUG   ] findfont: score(<Font 'Samyak Devanagari' (Samyak-Devanagari.ttf) normal normal 500 normal>) = 10.24
LINE 1367: 2023-01-09 16:04:53,488 [DEBUG   ] findfont: Matching sans\-serif:style=normal:variant=normal:weight=bold:stretch=normal:size=14.0 to DejaVu Sans ('/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf') with score of 0.050000.
LINE 401 : 2023-01-09 16:04:54,070 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 228 : 2023-01-09 16:04:54,071 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:04:54,272 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:04:54,284 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:04:54,683 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 200 None
LINE 421 : 2023-01-09 16:04:54,690 [DEBUG   ] Start Enrichr using library: GO_Cellular_Component_2018
LINE 422 : 2023-01-09 16:04:54,690 [INFO    ] Analysis name: , Enrichr Library: GO_Cellular_Component_2018
LINE 228 : 2023-01-09 16:04:54,696 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:04:54,898 [DEBUG   ] http://maayanlab.cloud:80 "POST /YeastEnrichr/addList HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:04:54,908 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:04:55,520 [DEBUG   ] https://maayanlab.cloud:443 "POST /YeastEnrichr/addList HTTP/1.1" 200 73
LINE 228 : 2023-01-09 16:04:56,535 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:04:56,725 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/export?userListId=1355573&filename=GO_Cellular_Component_2018..reports&backgroundType=GO_Cellular_Component_2018 HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:04:56,734 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:04:57,389 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/export?userListId=1355573&filename=GO_Cellular_Component_2018..reports&backgroundType=GO_Cellular_Component_2018 HTTP/1.1" 200 None
LINE 430 : 2023-01-09 16:04:57,606 [INFO    ] Save file of enrichment results: Job Id:083dee085a7ae25459f233cec285da4b
LINE 849 : 2023-01-09 16:04:57,811 [DEBUG   ] Assigning font /b'F1' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf'
LINE 849 : 2023-01-09 16:04:57,821 [DEBUG   ] Assigning font /b'F2' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf'
LINE 891 : 2023-01-09 16:04:57,840 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf.
LINE 898 : 2023-01-09 16:04:57,840 [DEBUG   ] Writing TrueType font.
LINE 891 : 2023-01-09 16:04:57,849 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
LINE 898 : 2023-01-09 16:04:57,849 [DEBUG   ] Writing TrueType font.
LINE 440 : 2023-01-09 16:04:57,861 [INFO    ] Done.

LINE 620 : 2023-01-09 16:04:57,912 [DEBUG   ] locator: <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc2f4e0f70>
LINE 665 : 2023-01-09 16:04:57,912 [DEBUG   ] Using auto colorbar locator <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc2f4e0f70> on colorbar
LINE 794 : 2023-01-09 16:04:57,912 [DEBUG   ] Setting pcolormesh
LINE 401 : 2023-01-09 16:04:58,454 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 228 : 2023-01-09 16:04:58,455 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:04:58,641 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:04:58,643 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:04:59,071 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 200 None
LINE 421 : 2023-01-09 16:04:59,078 [DEBUG   ] Start Enrichr using library: GO_Molecular_Function_2018
LINE 422 : 2023-01-09 16:04:59,079 [INFO    ] Analysis name: , Enrichr Library: GO_Molecular_Function_2018
LINE 228 : 2023-01-09 16:04:59,086 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:04:59,273 [DEBUG   ] http://maayanlab.cloud:80 "POST /YeastEnrichr/addList HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:04:59,281 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:04:59,896 [DEBUG   ] https://maayanlab.cloud:443 "POST /YeastEnrichr/addList HTTP/1.1" 200 73
LINE 228 : 2023-01-09 16:05:00,907 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:05:01,097 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/export?userListId=1355574&filename=GO_Molecular_Function_2018..reports&backgroundType=GO_Molecular_Function_2018 HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:05:01,104 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:05:01,805 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/export?userListId=1355574&filename=GO_Molecular_Function_2018..reports&backgroundType=GO_Molecular_Function_2018 HTTP/1.1" 200 None
LINE 430 : 2023-01-09 16:05:02,009 [INFO    ] Save file of enrichment results: Job Id:c2d965c566f30f0642d732c07a5954b7
LINE 849 : 2023-01-09 16:05:02,167 [DEBUG   ] Assigning font /b'F1' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf'
LINE 849 : 2023-01-09 16:05:02,181 [DEBUG   ] Assigning font /b'F2' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf'
LINE 891 : 2023-01-09 16:05:02,204 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf.
LINE 898 : 2023-01-09 16:05:02,204 [DEBUG   ] Writing TrueType font.
LINE 891 : 2023-01-09 16:05:02,216 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
LINE 898 : 2023-01-09 16:05:02,216 [DEBUG   ] Writing TrueType font.
LINE 440 : 2023-01-09 16:05:02,229 [INFO    ] Done.

LINE 620 : 2023-01-09 16:05:02,273 [DEBUG   ] locator: <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc30dfe550>
LINE 665 : 2023-01-09 16:05:02,273 [DEBUG   ] Using auto colorbar locator <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc30dfe550> on colorbar
LINE 794 : 2023-01-09 16:05:02,273 [DEBUG   ] Setting pcolormesh
LINE 401 : 2023-01-09 16:05:02,695 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 228 : 2023-01-09 16:05:02,696 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:05:02,884 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:05:02,891 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:05:03,298 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 200 None
LINE 421 : 2023-01-09 16:05:03,303 [DEBUG   ] Start Enrichr using library: Gene_Interaction_Hubs_BioGRID_2018
LINE 422 : 2023-01-09 16:05:03,303 [INFO    ] Analysis name: , Enrichr Library: Gene_Interaction_Hubs_BioGRID_2018
LINE 228 : 2023-01-09 16:05:03,306 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:05:03,506 [DEBUG   ] http://maayanlab.cloud:80 "POST /YeastEnrichr/addList HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:05:03,513 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:05:04,126 [DEBUG   ] https://maayanlab.cloud:443 "POST /YeastEnrichr/addList HTTP/1.1" 200 73
LINE 228 : 2023-01-09 16:05:05,142 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:05:05,339 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/export?userListId=1355575&filename=Gene_Interaction_Hubs_BioGRID_2018..reports&backgroundType=Gene_Interaction_Hubs_BioGRID_2018 HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:05:05,346 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:05:13,367 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/export?userListId=1355575&filename=Gene_Interaction_Hubs_BioGRID_2018..reports&backgroundType=Gene_Interaction_Hubs_BioGRID_2018 HTTP/1.1" 200 None
LINE 430 : 2023-01-09 16:05:14,639 [INFO    ] Save file of enrichment results: Job Id:f7c21e88215d47d044968cf5d9b160ef
LINE 849 : 2023-01-09 16:05:14,833 [DEBUG   ] Assigning font /b'F1' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf'
LINE 849 : 2023-01-09 16:05:14,841 [DEBUG   ] Assigning font /b'F2' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf'
LINE 891 : 2023-01-09 16:05:14,854 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf.
LINE 898 : 2023-01-09 16:05:14,854 [DEBUG   ] Writing TrueType font.
LINE 891 : 2023-01-09 16:05:14,865 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
LINE 898 : 2023-01-09 16:05:14,865 [DEBUG   ] Writing TrueType font.
LINE 440 : 2023-01-09 16:05:14,876 [INFO    ] Done.

LINE 620 : 2023-01-09 16:05:14,930 [DEBUG   ] locator: <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc32e6bd60>
LINE 665 : 2023-01-09 16:05:14,930 [DEBUG   ] Using auto colorbar locator <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc32e6bd60> on colorbar
LINE 794 : 2023-01-09 16:05:14,930 [DEBUG   ] Setting pcolormesh
LINE 401 : 2023-01-09 16:05:15,256 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 228 : 2023-01-09 16:05:15,257 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:05:15,445 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:05:15,448 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:05:15,850 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 200 None
LINE 421 : 2023-01-09 16:05:15,853 [DEBUG   ] Start Enrichr using library: Pfam_Domains_2019
LINE 422 : 2023-01-09 16:05:15,853 [INFO    ] Analysis name: , Enrichr Library: Pfam_Domains_2019
LINE 228 : 2023-01-09 16:05:15,856 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:05:16,046 [DEBUG   ] http://maayanlab.cloud:80 "POST /YeastEnrichr/addList HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:05:16,053 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:05:16,696 [DEBUG   ] https://maayanlab.cloud:443 "POST /YeastEnrichr/addList HTTP/1.1" 200 73
LINE 228 : 2023-01-09 16:05:17,704 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:05:17,891 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/export?userListId=1355576&filename=Pfam_Domains_2019..reports&backgroundType=Pfam_Domains_2019 HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:05:17,905 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:05:18,387 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/export?userListId=1355576&filename=Pfam_Domains_2019..reports&backgroundType=Pfam_Domains_2019 HTTP/1.1" 200 None
LINE 430 : 2023-01-09 16:05:18,850 [INFO    ] Save file of enrichment results: Job Id:5a1e0548b13162d592f5da2a81fd5182
LINE 849 : 2023-01-09 16:05:19,094 [DEBUG   ] Assigning font /b'F1' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf'
LINE 849 : 2023-01-09 16:05:19,106 [DEBUG   ] Assigning font /b'F2' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf'
LINE 891 : 2023-01-09 16:05:19,121 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf.
LINE 898 : 2023-01-09 16:05:19,121 [DEBUG   ] Writing TrueType font.
LINE 891 : 2023-01-09 16:05:19,131 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
LINE 898 : 2023-01-09 16:05:19,132 [DEBUG   ] Writing TrueType font.
LINE 440 : 2023-01-09 16:05:19,141 [INFO    ] Done.

LINE 620 : 2023-01-09 16:05:19,190 [DEBUG   ] locator: <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc32377d60>
LINE 665 : 2023-01-09 16:05:19,190 [DEBUG   ] Using auto colorbar locator <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc32377d60> on colorbar
LINE 794 : 2023-01-09 16:05:19,191 [DEBUG   ] Setting pcolormesh
LINE 620 : 2023-01-09 16:05:22,185 [DEBUG   ] locator: <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc2e920d00>
LINE 665 : 2023-01-09 16:05:22,186 [DEBUG   ] Using auto colorbar locator <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc2e920d00> on colorbar
LINE 794 : 2023-01-09 16:05:22,186 [DEBUG   ] Setting pcolormesh
LINE 228 : 2023-01-09 16:13:00,014 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:13:00,204 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:13:00,211 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:13:00,621 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 200 None
LINE 228 : 2023-01-09 16:13:10,542 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:13:10,742 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:13:10,745 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:13:11,148 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 200 None
LINE 401 : 2023-01-09 16:13:11,163 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 228 : 2023-01-09 16:13:11,170 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:13:11,361 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:13:11,376 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:13:11,795 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 200 None
LINE 421 : 2023-01-09 16:13:11,801 [DEBUG   ] Start Enrichr using library: GO_Biological_Process_2018
LINE 422 : 2023-01-09 16:13:11,801 [INFO    ] Analysis name: , Enrichr Library: GO_Biological_Process_2018
LINE 228 : 2023-01-09 16:13:11,804 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:13:12,011 [DEBUG   ] http://maayanlab.cloud:80 "POST /YeastEnrichr/addList HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:13:12,023 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:13:16,855 [DEBUG   ] https://maayanlab.cloud:443 "POST /YeastEnrichr/addList HTTP/1.1" 200 73
LINE 228 : 2023-01-09 16:13:17,883 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:13:18,070 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/export?userListId=1355598&filename=GO_Biological_Process_2018..reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:13:18,089 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:13:24,148 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/export?userListId=1355598&filename=GO_Biological_Process_2018..reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 200 None
LINE 430 : 2023-01-09 16:13:24,675 [INFO    ] Save file of enrichment results: Job Id:0405d1648a463dd4c2003a8393c49440
LINE 849 : 2023-01-09 16:13:24,924 [DEBUG   ] Assigning font /b'F1' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf'
LINE 849 : 2023-01-09 16:13:24,952 [DEBUG   ] Assigning font /b'F2' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf'
LINE 891 : 2023-01-09 16:13:24,980 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf.
LINE 898 : 2023-01-09 16:13:24,980 [DEBUG   ] Writing TrueType font.
LINE 891 : 2023-01-09 16:13:24,991 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf.
LINE 898 : 2023-01-09 16:13:24,991 [DEBUG   ] Writing TrueType font.
LINE 440 : 2023-01-09 16:13:25,003 [INFO    ] Done.

LINE 620 : 2023-01-09 16:13:25,050 [DEBUG   ] locator: <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc32ba9820>
LINE 665 : 2023-01-09 16:13:25,050 [DEBUG   ] Using auto colorbar locator <matplotlib.colorbar._ColorbarAutoLocator object at 0x7efc32ba9820> on colorbar
LINE 794 : 2023-01-09 16:13:25,050 [DEBUG   ] Setting pcolormesh
LINE 401 : 2023-01-09 16:13:25,396 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 228 : 2023-01-09 16:13:25,397 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:13:25,579 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:13:25,584 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:13:25,993 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/datasetStatistics HTTP/1.1" 200 None
LINE 421 : 2023-01-09 16:13:25,997 [DEBUG   ] Start Enrichr using library: GO_Cellular_Component_2018
LINE 422 : 2023-01-09 16:13:25,997 [INFO    ] Analysis name: , Enrichr Library: GO_Cellular_Component_2018
LINE 228 : 2023-01-09 16:13:25,999 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:13:26,199 [DEBUG   ] http://maayanlab.cloud:80 "POST /YeastEnrichr/addList HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:13:26,209 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:13:29,065 [DEBUG   ] https://maayanlab.cloud:443 "POST /YeastEnrichr/addList HTTP/1.1" 200 73
LINE 228 : 2023-01-09 16:13:30,101 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 456 : 2023-01-09 16:13:30,303 [DEBUG   ] http://maayanlab.cloud:80 "GET /YeastEnrichr/export?userListId=1355599&filename=GO_Cellular_Component_2018..reports&backgroundType=GO_Cellular_Component_2018 HTTP/1.1" 308 172
LINE 1001: 2023-01-09 16:13:30,309 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 456 : 2023-01-09 16:13:31,350 [DEBUG   ] https://maayanlab.cloud:443 "GET /YeastEnrichr/export?userListId=1355599&filename=GO_Cellular_Component_2018..reports&backgroundType=GO_Cellular_Component_2018 HTTP/1.1" 200 None
LINE 430 : 2023-01-09 16:13:31,928 [INFO    ] Save file of enrichment results: Job Id:56512133c28ca0f56390211f8b631b27
LINE 849 : 2023-01-09 16:13:32,095 [DEBUG   ] Assigning font /b'F1' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf'
LINE 849 : 2023-01-09 16:13:32,104 [DEBUG   ] Assigning font /b'F2' = '/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf'
LINE 891 : 2023-01-09 16:13:32,125 [DEBUG   ] Embedding font /data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf.
LINE 898 : 2023-01-09 16:13:32,125 [DEBUG   ] Writing TrueType font.
